$GPGGA,000112.90,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000113.00,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000113.10,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000113.20,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000113.30,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000113.40,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000113.50,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000113.60,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000113.70,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000113.80,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000113.90,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000114.00,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000114.10,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000114.20,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000114.30,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000114.40,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000114.50,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000114.60,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000114.70,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000114.80,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000114.90,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000115.00,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000115.10,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000115.20,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000115.30,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000115.40,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000115.50,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000115.60,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000115.70,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000115.80,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000115.90,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000116.00,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000116.10,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000116.20,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000116.30,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000116.40,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000116.50,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000116.60,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000116.70,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000116.80,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000116.90,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000117.00,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000117.10,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000117.20,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000117.30,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000117.40,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000117.50,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000117.60,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000117.70,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000117.80,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000117.90,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000118.00,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000118.10,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000118.20,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000118.30,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000118.40,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000118.50,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000118.60,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000118.70,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000118.80,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000118.90,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000119.00,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000119.10,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000119.20,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000119.30,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000119.40,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000119.50,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000119.60,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000119.70,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000119.80,4852.46626694,N,00217.58140440,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000119.90,4852.46626010,N,00217.58142585,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000120.00,4852.46624654,N,00217.58146839,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000120.10,4852.46622394,N,00217.58153924,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000120.20,4852.46619031,N,00217.58164473,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000120.30,4852.46614515,N,00217.58178634,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000120.40,4852.46608848,N,00217.58196407,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000120.50,4852.46602029,N,00217.58217792,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000120.60,4852.46594058,N,00217.58242790,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000120.70,4852.46584935,N,00217.58271399,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000120.80,4852.46574661,N,00217.58303620,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000120.90,4852.46563234,N,00217.58339454,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000121.00,4852.46550656,N,00217.58378899,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000121.10,4852.46536927,N,00217.58421957,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000121.20,4852.46522045,N,00217.58468627,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000121.30,4852.46506011,N,00217.58518908,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000121.40,4852.46488826,N,00217.58572802,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000121.50,4852.46470488,N,00217.58630307,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000121.60,4852.46450999,N,00217.58691425,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000121.70,4852.46430358,N,00217.58756154,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000121.80,4852.46408565,N,00217.58824496,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000121.90,4852.46385620,N,00217.58896449,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000122.00,4852.46361522,N,00217.58972014,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000122.10,4852.46336273,N,00217.59051191,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000122.20,4852.46309871,N,00217.59133980,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000122.30,4852.46282317,N,00217.59220380,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000122.40,4852.46253611,N,00217.59310392,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000122.50,4852.46223752,N,00217.59404015,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000122.60,4852.46192740,N,00217.59501250,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000122.70,4852.46160575,N,00217.59602095,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000122.80,4852.46127257,N,00217.59706552,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000122.90,4852.46092785,N,00217.59814620,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000123.00,4852.46057160,N,00217.59926298,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000123.10,4852.46020413,N,00217.60041482,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000123.20,4852.45982728,N,00217.60159597,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000123.30,4852.45944334,N,00217.60279919,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000123.40,4852.45905461,N,00217.60401725,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000123.50,4852.45866339,N,00217.60524293,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000123.60,4852.45827165,N,00217.60647000,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000123.70,4852.45787985,N,00217.60769702,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000123.80,4852.45748796,N,00217.60892397,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000123.90,4852.45709596,N,00217.61015085,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000124.00,4852.45670386,N,00217.61137764,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000124.10,4852.45631161,N,00217.61260434,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000124.20,4852.45591920,N,00217.61383091,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000124.30,4852.45552660,N,00217.61505734,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000124.40,4852.45513377,N,00217.61628360,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000124.50,4852.45474066,N,00217.61750966,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000124.60,4852.45434724,N,00217.61873549,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000124.70,4852.45395344,N,00217.61996103,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000124.80,4852.45355919,N,00217.62118624,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000124.90,4852.45316440,N,00217.62241106,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000125.00,4852.45276899,N,00217.62363542,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000125.10,4852.45237283,N,00217.62485921,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000125.20,4852.45197579,N,00217.62608235,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000125.30,4852.45157770,N,00217.62730471,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000125.40,4852.45117837,N,00217.62852613,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000125.50,4852.45077756,N,00217.62974645,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000125.60,4852.45037499,N,00217.63096543,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000125.70,4852.44997057,N,00217.63218216,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000125.80,4852.44956564,N,00217.63339111,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000125.90,4852.44916221,N,00217.63458479,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000126.00,4852.44876228,N,00217.63575574,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000126.10,4852.44836789,N,00217.63689647,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000126.20,4852.44798091,N,00217.63800018,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000126.30,4852.44760167,N,00217.63906466,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000126.40,4852.44722985,N,00217.64008959,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000126.50,4852.44686514,N,00217.64107460,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000126.60,4852.44650724,N,00217.64201934,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000126.70,4852.44615585,N,00217.64292340,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000126.80,4852.44581071,N,00217.64378639,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000126.90,4852.44547162,N,00217.64460791,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000127.00,4852.44513840,N,00217.64538753,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000127.10,4852.44481096,N,00217.64612486,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000127.20,4852.44448928,N,00217.64681950,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000127.30,4852.44417346,N,00217.64747113,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000127.40,4852.44386370,N,00217.64807945,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000127.50,4852.44356035,N,00217.64864428,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000127.60,4852.44326392,N,00217.64916556,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000127.70,4852.44297508,N,00217.64964340,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000127.80,4852.44269472,N,00217.65007816,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000127.90,4852.44242386,N,00217.65047043,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000128.00,4852.44216372,N,00217.65082116,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000128.10,4852.44191567,N,00217.65113168,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000128.20,4852.44167984,N,00217.65140511,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000128.30,4852.44145362,N,00217.65164746,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000128.40,4852.44123366,N,00217.65186437,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000128.50,4852.44101623,N,00217.65206071,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000128.60,4852.44079720,N,00217.65224047,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000128.70,4852.44057228,N,00217.65240709,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000128.80,4852.44033712,N,00217.65256390,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000128.90,4852.44008710,N,00217.65271337,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000129.00,4852.43981736,N,00217.65285707,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000129.10,4852.43952289,N,00217.65299562,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000129.20,4852.43920010,N,00217.65312822,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000129.30,4852.43884865,N,00217.65325261,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000129.40,4852.43846869,N,00217.65336681,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000129.50,4852.43806042,N,00217.65346925,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000129.60,4852.43762411,N,00217.65355886,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000129.70,4852.43716007,N,00217.65363506,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000129.80,4852.43666857,N,00217.65369764,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000129.90,4852.43614990,N,00217.65374685,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000130.00,4852.43560427,N,00217.65378334,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000130.10,4852.43503188,N,00217.65380808,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000130.20,4852.43443386,N,00217.65382250,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000130.30,4852.43381475,N,00217.65382841,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000130.40,4852.43317991,N,00217.65382818,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000130.50,4852.43253465,N,00217.65382459,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000130.60,4852.43188425,N,00217.65382063,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000130.70,4852.43123303,N,00217.65381934,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000130.80,4852.43058183,N,00217.65382372,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000130.90,4852.42993068,N,00217.65383675,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000131.00,4852.42927967,N,00217.65386153,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000131.10,4852.42862898,N,00217.65390106,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000131.20,4852.42797877,N,00217.65395564,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000131.30,4852.42732912,N,00217.65402416,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000131.40,4852.42668013,N,00217.65410567,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000131.50,4852.42603186,N,00217.65419952,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000131.60,4852.42538439,N,00217.65430522,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000131.70,4852.42473779,N,00217.65442251,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000131.80,4852.42409214,N,00217.65455133,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000131.90,4852.42344756,N,00217.65469179,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000132.00,4852.42280567,N,00217.65484384,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000132.10,4852.42217141,N,00217.65500662,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000132.20,4852.42155011,N,00217.65517893,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000132.30,4852.42094705,N,00217.65535928,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000132.40,4852.42036391,N,00217.65554704,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000132.50,4852.41979622,N,00217.65574359,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000132.60,4852.41923904,N,00217.65595104,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000132.70,4852.41868757,N,00217.65617204,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000132.80,4852.41813901,N,00217.65640796,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000132.90,4852.41759317,N,00217.65665798,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000133.00,4852.41705006,N,00217.65692127,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000133.10,4852.41650967,N,00217.65719719,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000133.20,4852.41597205,N,00217.65748524,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000133.30,4852.41543725,N,00217.65778511,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000133.40,4852.41490535,N,00217.65809662,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000133.50,4852.41437648,N,00217.65841973,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000133.60,4852.41385077,N,00217.65875454,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000133.70,4852.41332852,N,00217.65910125,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000133.80,4852.41281212,N,00217.65945873,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000133.90,4852.41230647,N,00217.65982394,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000134.00,4852.41181651,N,00217.66019339,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000134.10,4852.41134701,N,00217.66056312,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000134.20,4852.41090120,N,00217.66092989,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000134.30,4852.41047604,N,00217.66129549,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000134.40,4852.41006697,N,00217.66166343,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000134.50,4852.40966967,N,00217.66203781,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000134.60,4852.40928002,N,00217.66242319,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000134.70,4852.40889379,N,00217.66282380,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000134.80,4852.40850663,N,00217.66324361,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000134.90,4852.40811443,N,00217.66368710,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000135.00,4852.40771607,N,00217.66415601,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000135.10,4852.40731542,N,00217.66464610,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000135.20,4852.40691671,N,00217.66515211,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000135.30,4852.40652324,N,00217.66566935,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000135.40,4852.40613555,N,00217.66619653,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000135.50,4852.40575359,N,00217.66673324,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000135.60,4852.40537738,N,00217.66727922,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000135.70,4852.40500700,N,00217.66783426,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000135.80,4852.40464256,N,00217.66839827,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000135.90,4852.40428427,N,00217.66897126,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000136.00,4852.40393238,N,00217.66955331,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000136.10,4852.40358723,N,00217.67014455,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000136.20,4852.40324925,N,00217.67074523,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000136.30,4852.40291894,N,00217.67135564,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000136.40,4852.40259613,N,00217.67197700,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000136.50,4852.40227806,N,00217.67261385,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000136.60,4852.40196444,N,00217.67326593,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000136.70,4852.40165760,N,00217.67392741,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000136.80,4852.40135790,N,00217.67459638,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000136.90,4852.40106513,N,00217.67527236,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000137.00,4852.40077914,N,00217.67595497,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000137.10,4852.40049983,N,00217.67664391,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000137.20,4852.40022719,N,00217.67733897,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
