$GPGGA,090114.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090114.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090114.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090114.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090114.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090114.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090114.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090114.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090114.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090115.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090115.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090115.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090115.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090115.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090115.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090115.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090115.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090115.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090115.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090116.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090116.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090116.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090116.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090116.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090116.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090116.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090116.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090116.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090116.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090117.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090117.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090117.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090117.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090117.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090117.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090117.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090117.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090117.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090117.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090118.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090118.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090118.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090118.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090118.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090118.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090118.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090118.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090118.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090118.90,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090119.00,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090119.10,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090119.20,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090119.30,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090119.40,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090119.50,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090119.60,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090119.70,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090119.80,4852.46607836,N,00217.58143254,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090119.90,4852.46607904,N,00217.58143043,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090120.00,4852.46608087,N,00217.58142468,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090120.10,4852.46608443,N,00217.58141351,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090120.20,4852.46606658,N,00217.58146951,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090120.30,4852.46607533,N,00217.58144206,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090120.40,4852.46606358,N,00217.58147891,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090120.50,4852.46603122,N,00217.58158038,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090120.60,4852.46602744,N,00217.58159226,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090120.70,4852.46600353,N,00217.58166724,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090120.80,4852.46595869,N,00217.58180786,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090120.90,4852.46591769,N,00217.58193643,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090121.00,4852.46588060,N,00217.58205275,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090121.10,4852.46581970,N,00217.58224373,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090121.20,4852.46579001,N,00217.58233685,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090121.30,4852.46570608,N,00217.58260006,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090121.40,4852.46565360,N,00217.58276466,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090121.50,4852.46557336,N,00217.58301628,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090121.60,4852.46549484,N,00217.58326253,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090121.70,4852.46541823,N,00217.58350281,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090121.80,4852.46534371,N,00217.58373651,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090121.90,4852.46523760,N,00217.58406926,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090122.00,4852.46513253,N,00217.58439877,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090122.10,4852.46502877,N,00217.58472416,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090122.20,4852.46492659,N,00217.58504461,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090122.30,4852.46478945,N,00217.58547469,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090122.40,4852.46465307,N,00217.58590239,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090122.50,4852.46455590,N,00217.58620711,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090122.60,4852.46442263,N,00217.58662504,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090122.70,4852.46425175,N,00217.58716090,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090122.80,4852.46412158,N,00217.58756912,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090122.90,4852.46395329,N,00217.58809686,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090123.00,4852.46382739,N,00217.58849168,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090123.10,4852.46366294,N,00217.58900737,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090123.20,4852.46345883,N,00217.58964744,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090123.30,4852.46329849,N,00217.59015026,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090123.40,4852.46309823,N,00217.59077821,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090123.50,4852.46294316,N,00217.59126449,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090123.60,4852.46274797,N,00217.59187655,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090123.70,4852.46255554,N,00217.59247994,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090123.80,4852.46232221,N,00217.59321158,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090123.90,4852.46213537,N,00217.59379742,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090124.00,4852.46190799,N,00217.59451037,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090124.10,4852.46168384,N,00217.59521317,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090124.20,4852.46146317,N,00217.59590505,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090124.30,4852.46124618,N,00217.59658534,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090124.40,4852.46098778,N,00217.59739546,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090124.50,4852.46073311,N,00217.59819384,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090124.60,4852.46048239,N,00217.59897982,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090124.70,4852.46023580,N,00217.59975279,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090124.80,4852.45999352,N,00217.60051223,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090124.90,4852.45970965,N,00217.60140194,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090125.00,4852.45943017,N,00217.60227784,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090125.10,4852.45915523,N,00217.60313944,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090125.20,4852.45888497,N,00217.60398629,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090125.30,4852.45857309,N,00217.60496343,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090125.40,4852.45826597,N,00217.60592553,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090125.50,4852.45796349,N,00217.60687292,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090125.60,4852.45766522,N,00217.60780699,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090125.70,4852.45737066,N,00217.60872921,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090125.80,4852.45703261,N,00217.60978736,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090125.90,4852.45669719,N,00217.61083696,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090126.00,4852.45641072,N,00217.61173311,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090126.10,4852.45607908,N,00217.61277016,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090126.20,4852.45574854,N,00217.61380333,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090126.30,4852.45541856,N,00217.61483421,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090126.40,4852.45508861,N,00217.61586441,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090126.50,4852.45475837,N,00217.61689479,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090126.60,4852.45442785,N,00217.61792526,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090126.70,4852.45409707,N,00217.61895562,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090126.80,4852.45376604,N,00217.61998569,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090126.90,4852.45343477,N,00217.62101528,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090127.00,4852.45310327,N,00217.62204419,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090127.10,4852.45281877,N,00217.62292593,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090127.20,4852.45248685,N,00217.62395293,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090127.30,4852.45215469,N,00217.62497857,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090127.40,4852.45182228,N,00217.62600257,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090127.50,4852.45148960,N,00217.62702463,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090127.60,4852.45115663,N,00217.62804439,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090127.70,4852.45082334,N,00217.62906146,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090127.80,4852.45048971,N,00217.63007541,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090127.90,4852.45015569,N,00217.63108575,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090128.00,4852.44982095,N,00217.63209276,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090128.10,4852.44948486,N,00217.63309751,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090128.20,4852.44914676,N,00217.63410103,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090128.30,4852.44880592,N,00217.63510426,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090128.40,4852.44846163,N,00217.63610795,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090128.50,4852.44811308,N,00217.63711271,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090128.60,4852.44775946,N,00217.63811898,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090128.70,4852.44744974,N,00217.63898807,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090128.80,4852.44708360,N,00217.63999894,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090128.90,4852.44676025,N,00217.64087501,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090129.00,4852.44642911,N,00217.64175425,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090129.10,4852.44608971,N,00217.64263457,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090129.20,4852.44579410,N,00217.64338245,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090129.30,4852.44543728,N,00217.64425964,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090129.40,4852.44512459,N,00217.64500349,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090129.50,4852.44480287,N,00217.64574258,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090129.60,4852.44441535,N,00217.64659488,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090129.70,4852.44412987,N,00217.64719447,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090129.80,4852.44377776,N,00217.64789890,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090129.90,4852.44341500,N,00217.64858208,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090130.00,4852.44304132,N,00217.64923854,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090130.10,4852.44265635,N,00217.64986267,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090130.20,4852.44232531,N,00217.65035573,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090130.30,4852.44191844,N,00217.65090536,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090130.40,4852.44149820,N,00217.65140698,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090130.50,4852.44106284,N,00217.65185553,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090130.60,4852.44063584,N,00217.65222561,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090130.70,4852.44016276,N,00217.65255986,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090130.80,4852.43975065,N,00217.65279824,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090130.90,4852.43923674,N,00217.65304062,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090131.00,4852.43869956,N,00217.65324163,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090131.10,4852.43823104,N,00217.65338160,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090131.20,4852.43765437,N,00217.65351710,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090131.30,4852.43715231,N,00217.65360788,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090131.40,4852.43663591,N,00217.65367960,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090131.50,4852.43610627,N,00217.65373433,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090131.60,4852.43566147,N,00217.65376810,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090131.70,4852.43510969,N,00217.65379730,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090131.80,4852.43454785,N,00217.65381551,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090131.90,4852.43407646,N,00217.65382381,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090132.00,4852.43349814,N,00217.65382760,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090132.10,4852.43301325,N,00217.65382703,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090132.20,4852.43252290,N,00217.65382447,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090132.30,4852.43192587,N,00217.65382063,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090132.40,4852.43142578,N,00217.65381838,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090132.50,4852.43092179,N,00217.65381849,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090132.60,4852.43041430,N,00217.65382239,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090132.70,4852.42990367,N,00217.65383159,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090132.80,4852.42939020,N,00217.65384768,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090132.90,4852.42884296,N,00217.65387413,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090133.00,4852.42832453,N,00217.65390928,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090133.10,4852.42780399,N,00217.65395408,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090133.20,4852.42728266,N,00217.65400794,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090133.30,4852.42686301,N,00217.65405751,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090133.40,4852.42633786,N,00217.65412703,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090133.50,4852.42581166,N,00217.65420477,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090133.60,4852.42528464,N,00217.65429054,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090133.70,4852.42475707,N,00217.65438420,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090133.80,4852.42422918,N,00217.65448571,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090133.90,4852.42370121,N,00217.65459510,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090134.00,4852.42317340,N,00217.65471247,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090134.10,4852.42264599,N,00217.65483801,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090134.20,4852.42211921,N,00217.65497198,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090134.30,4852.42169698,N,00217.65508586,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090134.40,4852.42117194,N,00217.65523598,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090134.50,4852.42064820,N,00217.65539575,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090134.60,4852.42012599,N,00217.65556578,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090134.70,4852.41960555,N,00217.65574679,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090134.80,4852.41908710,N,00217.65593964,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090134.90,4852.41867292,N,00217.65610351,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090135.00,4852.41825992,N,00217.65627609,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090135.10,4852.41774745,N,00217.65650264,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090135.20,4852.41723831,N,00217.65674078,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090135.30,4852.41673056,N,00217.65699080,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090135.40,4852.41622530,N,00217.65725173,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090135.50,4852.41572263,N,00217.65752314,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090135.60,4852.41522271,N,00217.65780471,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090135.70,4852.41472572,N,00217.65809621,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090135.80,4852.41432925,N,00217.65833718,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090135.90,4852.41383816,N,00217.65864631,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090136.00,4852.41335069,N,00217.65896525,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090136.10,4852.41286713,N,00217.65929417,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090136.20,4852.41238778,N,00217.65963331,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090136.30,4852.41191302,N,00217.65998305,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090136.40,4852.41144319,N,00217.66034385,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090136.50,4852.41097871,N,00217.66071632,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090136.60,4852.41052000,N,00217.66110120,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090136.70,4852.41006751,N,00217.66149938,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090136.80,4852.40962168,N,00217.66191193,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090136.90,4852.40926406,N,00217.66225920,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090137.00,4852.40883153,N,00217.66270042,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090137.10,4852.40840693,N,00217.66315585,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090137.20,4852.40799163,N,00217.66362220,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090137.30,4852.40758454,N,00217.66409898,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090137.40,4852.40718713,N,00217.66458292,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090137.50,4852.40680005,N,00217.66507169,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090137.60,4852.40634553,N,00217.66566759,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090137.70,4852.40590456,N,00217.66626857,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090137.80,4852.40555204,N,00217.66676555,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090137.90,4852.40513375,N,00217.66737494,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090138.00,4852.40472593,N,00217.66799058,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090138.10,4852.40432777,N,00217.66861346,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090138.20,4852.40393861,N,00217.66924477,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090138.30,4852.40348877,N,00217.67000508,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090138.40,4852.40311802,N,00217.67065945,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090138.50,4852.40275627,N,00217.67132549,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090138.60,4852.40271842,N,00217.67139690,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090138.70,4852.40236726,N,00217.67207594,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090138.80,4852.40202587,N,00217.67276470,E,1,05,2.87,160.00,M,-21.3213,M,,*75
